utterance_idx,ut_len,Negative_score,Neutral_score,Positivity_score,Happy,Fear,Sad,Bored,Angry,Excited,news,query,spam,marketing,feedback,complaint,suggestion,appreciation,IMPACT,EDUCATION,POLITICS,ENTERTAINMENT,TASTE,SPORTS,HEALTHYLIVING,GREEN,BUSINESS,WORLDPOST,TECH,SCIENCE,ARTS&CULTURE,CRIME,TRAVEL,RELIGION,Talker,context_encoded,Empathy
4,36,0.648,0.239,0.113,0.179436702,0.186847213,0.11907151,0.091711186,0.31072732,0.11220607,0.007,0.059,0.262,0.015,0.657,0.216,0.023,0.761,0.045945782,0.0,0.0,0.889553249,0.0,0.05438669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,3
1,26,0.037,0.239,0.724,0.344004143,0.290950362,0.029282287,0.011308956,0.032745671,0.291708581,0.005,0.167,0.16,0.187,0.481,0.051,0.12,0.829,0.846905232,0.0,0.050227504,0.044322405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14,4
3,87,0.13,0.169,0.701,0.065393424,0.04989035,0.003981912,0.0,0.594262673,0.286471641,0.188,0.016,0.378,0.132,0.286,0.0,0.0,0.0,0.113679908,0.0,0.034371343,0.747316539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14,4
4,34,0.004,0.058,0.938,0.425120323,0.157274278,0.026377921,0.01830192,0.053113864,0.319811695,0.004,0.012,0.515,0.176,0.292,0.0,0.0,0.0,0.0,0.0,0.261886358,0.163613945,0.280720681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,4
5,31,0.23,0.418,0.352,0.321563328,0.322886585,0.045427868,0.037490041,0.066131135,0.206501043,0.003,0.181,0.104,0.027,0.685,0.041,0.084,0.874,0.860221148,0.0,0.028597385,0.063198395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14,4
1,104,0.854,0.127,0.02,0.023619259,0.266736505,0.452599235,0.033047723,0.165336721,0.058660557,0.007,0.197,0.217,0.002,0.577,0.796,0.024,0.181,0.741860092,0.0,0.0,0.049827427,0.0,0.0,0.0,0.081981972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,4
3,85,0.068,0.44,0.492,0.439098644,0.17130424,0.188431986,0.0188776,0.068582415,0.113705115,0.002,0.026,0.546,0.005,0.422,0.0,0.0,0.0,0.423808008,0.0,0.223830015,0.165379584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,4
4,96,0.343,0.55,0.107,0.171441953,0.195873097,0.329504058,0.047571743,0.148962768,0.106646381,0.072,0.454,0.122,0.028,0.324,0.0,0.0,0.0,0.134750351,0.0,0.0,0.0,0.0,0.0,0.0,0.530899644,0.0,0.0,0.0,0.0,0.0,0.0,0.190036774,0.0,2,11,4
5,69,0.072,0.611,0.317,0.2532539,0.224673214,0.157145475,0.068351296,0.073012137,0.223563979,0.005,0.082,0.237,0.031,0.645,0.05,0.586,0.364,0.089872755,0.0,0.32879442,0.373740941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,4
1,102,0.914,0.08,0.006,0.014660355,0.322026711,0.578436639,0.004692267,0.068941614,0.011242414,0.004,0.553,0.101,0.001,0.341,0.0,0.0,0.0,0.804423034,0.0,0.0,0.115737833,0.0,0.0,0.048921846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,4
2,111,0.082,0.361,0.557,0.478453599,0.202099994,0.092567894,0.012064332,0.05024813,0.164566052,0.009,0.078,0.204,0.022,0.688,0.03,0.103,0.868,0.932392776,0.0,0.0,0.016130364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016753493,2,0,4
3,27,0.086,0.24,0.675,0.407514512,0.110176304,0.093162157,0.026835296,0.288166922,0.074144809,0.002,0.053,0.282,0.007,0.655,0.004,0.009,0.987,0.068467245,0.0,0.137156412,0.70438093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,4
4,139,0.146,0.61,0.244,0.691229412,0.0237956,0.028380141,0.016733891,0.027987911,0.211873046,0.016,0.015,0.288,0.025,0.656,0.085,0.298,0.617,0.680584908,0.0,0.0,0.209148318,0.0,0.0,0.067669734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,4
1,81,0.031,0.227,0.743,0.289321004,0.184215349,0.064259845,0.020112225,0.08792883,0.354162747,0.153,0.011,0.278,0.072,0.486,0.012,0.092,0.896,0.410973519,0.0,0.0,0.17125231,0.0,0.0,0.151549548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,26,4
3,69,0.889,0.091,0.02,0.061416943,0.222871332,0.371603238,0.018744088,0.271508497,0.053855903,0.018,0.38,0.144,0.002,0.456,0.853,0.027,0.119,0.352847874,0.0,0.0,0.381486446,0.0,0.0,0.145490125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,26,4
4,45,0.141,0.367,0.492,0.215783275,0.142122654,0.047422533,0.115377218,0.141292264,0.338002056,0.155,0.075,0.224,0.204,0.341,0.129,0.387,0.484,0.242696866,0.0,0.489134401,0.0,0.0,0.0,0.101493374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,26,4
1,113,0.353,0.341,0.306,0.23581134,0.336854644,0.069951357,0.022374426,0.046946448,0.288061785,0.023,0.041,0.362,0.055,0.519,0.048,0.073,0.879,0.590975881,0.0,0.0,0.216601625,0.0,0.105861761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14,5
2,121,0.12,0.238,0.642,0.390779768,0.170774192,0.046948753,0.143018849,0.045800389,0.202678048,0.006,0.055,0.326,0.079,0.534,0.038,0.094,0.869,0.220871896,0.0,0.0,0.299744606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122454457,0.0,0.0,0.0,2,14,5
3,154,0.794,0.166,0.04,0.121449628,0.177195527,0.162175707,0.409690604,0.059487307,0.070001228,0.004,0.079,0.398,0.007,0.512,0.606,0.019,0.375,0.914933682,0.0,0.0,0.0291571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017419683,0.0,0.0,0.0,1,14,5
1,55,0.005,0.076,0.919,0.432164558,0.094014603,0.011794651,0.020248671,0.038779575,0.402997944,0.005,0.012,0.26,0.159,0.563,0.002,0.011,0.987,0.844440639,0.0,0.0,0.013487586,0.0,0.0,0.126488641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17,3
2,30,0.056,0.275,0.668,0.223539461,0.383743168,0.187221017,0.051457102,0.03981941,0.114219842,0.001,0.439,0.18,0.015,0.366,0.0,0.0,0.0,0.924136221,0.0,0.0,0.036973026,0.0,0.0,0.012490256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17,3
3,64,0.011,0.052,0.937,0.380302539,0.256521465,0.015845043,0.004951876,0.014998534,0.327380543,0.008,0.006,0.058,0.048,0.88,0.001,0.005,0.994,0.331908137,0.0,0.0,0.07023681,0.0,0.0,0.559723437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17,3
4,17,0.01,0.116,0.874,0.302958091,0.146914306,0.033520348,0.049572996,0.060985756,0.406048503,0.002,0.003,0.569,0.171,0.254,0.0,0.0,0.0,0.107847683,0.0,0.091209009,0.705516458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17,3
1,43,0.023,0.37,0.607,0.375144869,0.308195884,0.031036282,0.0,0.014560733,0.271062231,0.007,0.25,0.186,0.189,0.368,0.022,0.517,0.462,0.712729156,0.0,0.0,0.067968532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048559852,0.0,1,14,4
4,96,0.05,0.191,0.759,0.419558406,0.05007815,0.0562174,0.018672475,0.027233426,0.428240143,0.019,0.017,0.389,0.018,0.556,0.005,0.016,0.979,0.0,0.0,0.0,0.927461684,0.0,0.0,0.020355355,0.0,0.0,0.0,0.0,0.018270206,0.0,0.0,0.0,0.0,2,14,4
5,83,0.182,0.368,0.45,0.312280078,0.331765065,0.126393364,0.030191754,0.076332797,0.123036942,0.004,0.112,0.237,0.006,0.642,0.006,0.004,0.99,0.332363159,0.0,0.0,0.263154566,0.0,0.0,0.110564806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14,4
6,112,0.305,0.239,0.456,0.299419183,0.105269698,0.058641668,0.095000286,0.093256271,0.348412894,0.04,0.005,0.114,0.061,0.78,0.074,0.208,0.718,0.01378034,0.0,0.0,0.015548463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956818402,0.0,2,14,4
8,49,0.025,0.189,0.787,0.484700255,0.116350629,0.03271192,0.040683059,0.124512518,0.201041619,0.005,0.058,0.329,0.057,0.552,0.019,0.143,0.838,0.101550162,0.0,0.0,0.230353057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506191731,0.0,2,14,4
1,100,0.941,0.045,0.014,0.003955137,0.084424847,0.74255912,0.003807552,0.161819667,0.003433678,0.001,0.375,0.478,0.0,0.146,0.0,0.0,0.0,0.985558629,0.0,0.003364206,0.0,0.0,0.0,0.008040153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,3
2,34,0.135,0.835,0.03,0.053806986,0.333772511,0.26411414,0.187772268,0.086099627,0.074434468,0.001,0.636,0.275,0.001,0.088,0.0,0.0,0.0,0.21530287,0.0,0.717543304,0.027248057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,3
4,20,0.862,0.114,0.024,0.081624965,0.188793733,0.396865727,0.0,0.228745155,0.103970421,0.248,0.047,0.36,0.064,0.281,0.0,0.0,0.0,0.045937959,0.0,0.124540329,0.734297633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,3
1,66,0.982,0.017,0.001,0.006824467,0.492998933,0.380796818,0.009677583,0.067131444,0.042570756,0.003,0.072,0.186,0.0,0.739,0.98,0.004,0.016,0.0,0.0,0.159411952,0.311302513,0.0,0.0,0.303375185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,4
2,43,0.283,0.693,0.024,0.092542249,0.206924307,0.19755516,0.073250034,0.30170961,0.128018641,0.001,0.602,0.244,0.001,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.304943502,0.314689457,0.0,0.0,0.0,0.0,0.0,0.0,0.169981748,0.0,0.0,0.0,0.0,2,0,4
3,50,0.254,0.611,0.135,0.128370107,0.278537565,0.254186069,0.119177731,0.104673818,0.11505471,0.003,0.037,0.532,0.003,0.424,0.0,0.0,0.0,0.290365845,0.0,0.0,0.14678514,0.0,0.0,0.0,0.185267955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,4
4,48,0.377,0.349,0.274,0.311856849,0.154519837,0.110514258,0.083128918,0.120291615,0.219688524,0.039,0.135,0.203,0.11,0.513,0.132,0.338,0.53,0.530062556,0.0,0.143415824,0.0,0.0,0.0,0.153684378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,4
1,53,0.964,0.03,0.006,0.009442003,0.081742654,0.207817418,0.009147841,0.674288296,0.017561789,0.015,0.411,0.174,0.004,0.396,0.0,0.0,0.0,0.403737068,0.0,0.0,0.057696,0.0,0.0,0.379709482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16,3
2,23,0.436,0.55,0.014,0.052605593,0.387067468,0.224280391,0.140698565,0.118316691,0.077031292,0.002,0.175,0.737,0.0,0.086,0.0,0.0,0.0,0.074457422,0.0,0.250560343,0.543226421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,3
3,36,0.96,0.036,0.004,0.067659833,0.211397017,0.309189923,0.02366477,0.32565028,0.062438178,0.012,0.23,0.117,0.004,0.637,0.683,0.026,0.291,0.253627986,0.0,0.462300092,0.0,0.0,0.081683837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16,3
4,48,0.817,0.172,0.01,0.051748368,0.189976604,0.704201399,0.007585814,0.028331982,0.018155833,0.002,0.095,0.177,0.002,0.724,0.296,0.043,0.661,0.071239069,0.0,0.110370331,0.726178229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,3
1,88,0.057,0.247,0.696,0.318643854,0.140509748,0.079014436,0.036505411,0.17855361,0.246772941,0.282,0.023,0.115,0.166,0.415,0.072,0.166,0.762,0.134417012,0.0,0.0,0.634166539,0.0,0.056283277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,26,4
2,26,0.088,0.691,0.22,0.103559206,0.481458216,0.144858045,0.068651439,0.090842718,0.110630376,0.005,0.44,0.468,0.007,0.08,0.0,0.0,0.0,0.099634044,0.0,0.0,0.614682138,0.0,0.190112621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,26,4
4,79,0.155,0.222,0.623,0.351587422,0.142666359,0.098441421,0.027939301,0.142624941,0.236740556,0.094,0.038,0.214,0.058,0.595,0.022,0.08,0.897,0.064343035,0.0,0.0,0.752111256,0.0,0.071969032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,26,4
3,109,0.242,0.312,0.445,0.289766761,0.181683613,0.092406866,0.0,0.093045167,0.343097594,0.12,0.098,0.175,0.071,0.536,0.053,0.037,0.91,0.040341079,0.018680081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907851517,0.0,0.0,0.0,1,4,5
4,87,0.048,0.209,0.743,0.444410993,0.183113567,0.041822117,0.026115179,0.059235586,0.245302558,0.018,0.073,0.428,0.114,0.367,0.0,0.0,0.0,0.034915488,0.0,0.0,0.843948007,0.0,0.0,0.026690874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,5
1,115,0.551,0.341,0.109,0.128526261,0.252732387,0.163983586,0.025078334,0.157578118,0.272101315,0.086,0.121,0.325,0.031,0.437,0.444,0.159,0.396,0.26076135,0.0,0.0,0.493695378,0.0,0.0,0.0,0.092846595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,3
2,26,0.171,0.79,0.039,0.02921743,0.269525462,0.270484338,0.241758285,0.13541162,0.053602865,0.003,0.779,0.134,0.002,0.082,0.0,0.0,0.0,0.09363839,0.0,0.282698154,0.397714913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,3
3,112,0.988,0.011,0.001,0.004797649,0.243861705,0.472089651,0.021721103,0.251580243,0.005949649,0.026,0.529,0.039,0.001,0.404,0.0,0.0,0.0,0.0,0.0,0.285666317,0.454699338,0.0,0.0,0.0,0.147492886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,3
4,34,0.704,0.279,0.018,0.045481625,0.324307332,0.298192957,0.065644349,0.192015278,0.074358458,0.002,0.378,0.479,0.002,0.139,0.0,0.0,0.0,0.0,0.0,0.325668275,0.377218187,0.0,0.0,0.0,0.0,0.0,0.0,0.096209921,0.0,0.0,0.0,0.0,0.0,2,8,3
1,48,0.88,0.102,0.018,0.027051689,0.211935699,0.485674307,0.045051881,0.17136575,0.058920674,0.017,0.174,0.56,0.007,0.242,0.0,0.0,0.0,0.164081886,0.0,0.0,0.726869106,0.0,0.0,0.030667635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3
3,83,0.201,0.504,0.295,0.356590879,0.274000159,0.08160327,0.026184168,0.038180883,0.223440641,0.017,0.047,0.581,0.042,0.313,0.0,0.0,0.0,0.065590344,0.0,0.0,0.318463117,0.548863411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3
1,124,0.891,0.095,0.014,0.045261818,0.409594006,0.371863468,0.020061446,0.069420137,0.083799124,0.003,0.045,0.196,0.001,0.756,0.677,0.037,0.286,0.903747797,0.0,0.0,0.038918924,0.0,0.0,0.040675893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18,2
2,18,0.025,0.1,0.875,0.234308991,0.180075885,0.095338054,0.239197893,0.065800179,0.185278997,0.023,0.109,0.2,0.388,0.28,0.0,0.0,0.0,0.150427505,0.0,0.099804342,0.544179678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,2
3,25,0.003,0.039,0.958,0.472299091,0.180387418,0.045735978,0.06948541,0.058978045,0.173114058,0.038,0.022,0.277,0.267,0.397,0.001,0.001,0.998,0.0,0.0,0.170422792,0.761832297,0.036641128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18,2
4,4,0.019,0.484,0.497,0.315639422,0.111624941,0.104815164,0.056571419,0.131952214,0.279396839,0.0,0.003,0.902,0.004,0.091,0.0,0.0,0.0,0.497307032,0.0,0.232078329,0.110832103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,2
1,100,0.936,0.062,0.003,0.007850203,0.567406673,0.365566714,0.008201985,0.039806816,0.011167608,0.002,0.26,0.08,0.001,0.658,0.951,0.011,0.038,0.859053552,0.0,0.0,0.0,0.0,0.0,0.040405724,0.0,0.093936481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2
2,37,0.202,0.78,0.018,0.115352282,0.296239397,0.282130577,0.078419633,0.100999071,0.126859041,0.0,0.958,0.031,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285071641,0.0,0.185367197,0.0,0.0,0.0,0.0,0.109476924,0.0,0.0,0.0,0.0,2,5,2
3,51,0.967,0.03,0.003,0.023276814,0.4030472,0.263253918,0.015744643,0.231067,0.063610425,0.019,0.106,0.181,0.002,0.692,0.915,0.041,0.044,0.968827546,0.0,0.0,0.0,0.0,0.013785281,0.009678518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2
4,17,0.092,0.313,0.595,0.262371089,0.248828337,0.129390368,0.095642917,0.097204129,0.166563161,0.055,0.056,0.413,0.037,0.438,0.006,0.054,0.94,0.0,0.0,0.118924208,0.52687037,0.0,0.0,0.0,0.0,0.0,0.0,0.069324382,0.0,0.0,0.0,0.0,0.0,2,5,2
1,36,0.104,0.238,0.658,0.166112851,0.201342094,0.088068167,0.010480117,0.170123416,0.363873355,0.022,0.034,0.311,0.135,0.498,0.036,0.06,0.904,0.065635823,0.0,0.0,0.612730622,0.0,0.0,0.0,0.0,0.19077456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21,4
2,26,0.024,0.127,0.848,0.250543934,0.266667814,0.147864913,0.044066869,0.167488419,0.123368051,0.003,0.584,0.158,0.023,0.232,0.0,0.0,0.0,0.048094448,0.0,0.114994161,0.69179517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21,4
3,50,0.96,0.03,0.011,0.03934061,0.185206958,0.42919763,0.03555048,0.274379186,0.036325136,0.004,0.494,0.155,0.014,0.333,0.0,0.0,0.0,0.707549512,0.0,0.0,0.060639598,0.0,0.0,0.089797713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21,4
4,66,0.291,0.666,0.043,0.032414838,0.255747594,0.585859018,0.020827527,0.081548014,0.023603009,0.002,0.603,0.181,0.001,0.214,0.0,0.0,0.0,0.317889839,0.0,0.038827375,0.558098078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21,4
1,231,0.753,0.152,0.095,0.093995612,0.270169077,0.280792097,0.080465426,0.187869912,0.086707875,0.006,0.232,0.353,0.012,0.397,0.676,0.089,0.235,0.547407866,0.0,0.0,0.26522845,0.0,0.0,0.095894247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,3
3,117,0.737,0.242,0.021,0.059485691,0.375170484,0.298610415,0.042832923,0.139584856,0.084315632,0.002,0.392,0.194,0.003,0.409,0.64,0.125,0.235,0.461255431,0.0,0.0,0.403067321,0.0,0.044919577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,3
4,145,0.874,0.073,0.054,0.06836583,0.073461453,0.151995556,0.283036698,0.395880384,0.02726008,0.012,0.093,0.377,0.037,0.481,0.908,0.045,0.047,0.67236799,0.0,0.0,0.093525887,0.0,0.0,0.193047971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,3
1,117,0.528,0.204,0.268,0.137396208,0.334312398,0.232078738,0.031427897,0.148500013,0.116284747,0.065,0.311,0.084,0.194,0.347,0.212,0.114,0.674,0.602830112,0.0,0.081891149,0.145949841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,5
2,47,0.064,0.807,0.129,0.27640635,0.2884706,0.109389852,0.077036422,0.105294272,0.143402502,0.446,0.169,0.24,0.056,0.09,0.0,0.0,0.0,0.0,0.0,0.037662774,0.811584115,0.0,0.044597019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,5
3,90,0.079,0.356,0.566,0.47656953,0.191938916,0.063488415,0.0,0.094232342,0.173770798,0.162,0.16,0.173,0.246,0.259,0.023,0.079,0.898,0.01501905,0.0,0.0,0.951344013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016777717,0.0,0.0,0.0,1,3,5
4,91,0.064,0.185,0.751,0.469407591,0.127398456,0.052253954,0.011681973,0.019482252,0.319775775,0.012,0.06,0.21,0.249,0.469,0.002,0.001,0.997,0.045846704,0.0,0.021529073,0.922768116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,5
5,82,0.132,0.243,0.625,0.256141886,0.209632002,0.075312443,0.054537732,0.121284521,0.283091415,0.066,0.438,0.067,0.107,0.322,0.0,0.0,0.0,0.043337941,0.0,0.0,0.845104933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063686766,0.0,0.0,0.0,1,3,5
1,36,0.592,0.356,0.052,0.016478906,0.270065714,0.320310248,0.124519978,0.247709829,0.020915325,0.008,0.561,0.135,0.008,0.29,0.0,0.0,0.0,0.412959397,0.0,0.234258756,0.0,0.0,0.0,0.109758101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,4
2,25,0.447,0.505,0.048,0.03016393,0.269641476,0.306744119,0.117913032,0.233214356,0.042323087,0.0,0.964,0.023,0.001,0.012,0.0,0.0,0.0,0.0,0.0,0.15666841,0.283647656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201708451,0.0,0.0,0.0,2,2,4
3,107,0.957,0.037,0.007,0.012067894,0.125198979,0.332713308,0.042232299,0.468884107,0.018903414,0.013,0.575,0.073,0.007,0.331,0.0,0.0,0.0,0.688271523,0.0,0.0,0.0,0.0,0.0,0.159624547,0.0,0.094259128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,4
4,37,0.586,0.406,0.008,0.275558024,0.168950848,0.223936126,0.087599851,0.183298816,0.060656335,0.0,0.819,0.142,0.0,0.038,0.0,0.0,0.0,0.467569232,0.0,0.129271656,0.241782844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,4
1,52,0.117,0.403,0.48,0.214897725,0.114752827,0.080887381,0.074592865,0.109899642,0.404969561,0.034,0.07,0.616,0.054,0.226,0.0,0.0,0.0,0.036790635,0.0,0.0,0.245615184,0.0,0.667916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15,4
2,155,0.639,0.236,0.125,0.065684025,0.091463692,0.170408251,0.216540844,0.368156032,0.087747157,0.077,0.147,0.452,0.023,0.302,0.0,0.0,0.0,0.0,0.0,0.037517112,0.031849325,0.0,0.900150716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,4
3,30,0.366,0.409,0.225,0.169951721,0.154366405,0.143687327,0.087305492,0.232190601,0.212498454,0.007,0.161,0.353,0.034,0.446,0.141,0.135,0.724,0.614227772,0.0,0.189573705,0.094754323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15,4
4,106,0.094,0.349,0.557,0.282137895,0.132571895,0.127508286,0.059212327,0.176615722,0.221953875,0.018,0.063,0.599,0.131,0.189,0.0,0.0,0.0,0.238990203,0.0,0.0,0.259391993,0.0,0.401147813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,4
3,163,0.927,0.063,0.01,0.033960775,0.121869476,0.406705011,0.164652118,0.232211477,0.040601142,0.01,0.07,0.292,0.003,0.626,0.916,0.014,0.069,0.923123717,0.0,0.022821192,0.0,0.0,0.0,0.0,0.0,0.0,0.017521977,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4
4,57,0.912,0.076,0.012,0.095438608,0.177388129,0.152725597,0.108108123,0.346641457,0.119698087,0.14,0.126,0.182,0.02,0.532,0.591,0.386,0.023,0.0,0.0,0.217593789,0.544869781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07111641,0.0,0.0,2,1,4
1,122,0.408,0.379,0.213,0.19045151,0.444255429,0.144682951,0.005218185,0.062650033,0.152741892,0.043,0.183,0.213,0.018,0.543,0.109,0.054,0.837,0.944313526,0.0,0.0,0.008407325,0.0,0.0,0.019299135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,29,4
2,29,0.051,0.219,0.73,0.321606045,0.171207106,0.112653406,0.086634548,0.098035247,0.209863648,0.001,0.004,0.561,0.006,0.428,0.0,0.0,0.0,0.185672164,0.0,0.249112204,0.46614784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29,4
3,23,0.015,0.078,0.907,0.468002654,0.249192732,0.099522732,0.018551231,0.023449063,0.141281588,0.002,0.006,0.193,0.01,0.789,0.0,0.001,0.999,0.561521232,0.0,0.047809392,0.0,0.0,0.0,0.355910033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,29,4
4,18,0.01,0.156,0.833,0.577404028,0.085755178,0.074156934,0.033251995,0.052798861,0.176633005,0.002,0.011,0.361,0.002,0.624,0.002,0.011,0.987,0.30559811,0.0,0.301623195,0.164732203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29,4
2,25,0.128,0.831,0.041,0.134966562,0.45276699,0.132704285,0.036650828,0.083984185,0.15892715,0.001,0.893,0.078,0.001,0.027,0.0,0.0,0.0,0.280801714,0.0,0.0,0.328588456,0.0,0.102237694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,2
3,119,0.964,0.03,0.006,0.034169806,0.1398818,0.23958044,0.025544736,0.489020418,0.0718028,0.02,0.311,0.11,0.014,0.545,0.905,0.073,0.022,0.366939873,0.0,0.0,0.308553606,0.0,0.0,0.0,0.0,0.117396563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,2
