@relation 'Empathyabase-3tra-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst,36,37,38'

@attribute utterance_idx {1,2,3,4,5,6,7,8}
@attribute ut_len numeric
@attribute Negative_score numeric
@attribute Neutral_score numeric
@attribute Positivity_score numeric
@attribute Happy numeric
@attribute Fear numeric
@attribute Sad numeric
@attribute Bored numeric
@attribute Angry numeric
@attribute Excited numeric
@attribute news numeric
@attribute query numeric
@attribute spam numeric
@attribute marketing numeric
@attribute feedback numeric
@attribute complaint numeric
@attribute suggestion numeric
@attribute appreciation numeric
@attribute IMPACT numeric
@attribute EDUCATION numeric
@attribute POLITICS numeric
@attribute ENTERTAINMENT numeric
@attribute TASTE numeric
@attribute SPORTS numeric
@attribute HEALTHYLIVING numeric
@attribute GREEN numeric
@attribute BUSINESS numeric
@attribute WORLDPOST numeric
@attribute TECH numeric
@attribute SCIENCE numeric
@attribute ARTS&CULTURE numeric
@attribute CRIME numeric
@attribute TRAVEL numeric
@attribute RELIGION numeric
@attribute Talker {1,2}
@attribute context_encoded {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@attribute Empathy {1,2,3,4,5}

@data
2,33,0.193,0.783,0.024,0.071263,0.170068,0.350516,0.234918,0.105331,0.067904,0,0.892,0.073,0.004,0.03,0,0,0,0,0,0.03186,0,0,0,0,0,0,0,0.009225,0,0,0,0.929927,0,2,23,1
3,132,0.555,0.246,0.199,0.081859,0.182996,0.444762,0.07774,0.12433,0.088313,0.041,0.21,0.128,0.067,0.553,0.558,0.076,0.367,0.014318,0,0,0,0,0,0,0,0,0.155327,0,0,0,0,0.795267,0,1,23,1
4,51,0.38,0.559,0.061,0.026862,0.238111,0.369307,0.048283,0.266014,0.051422,0.004,0.714,0.174,0.015,0.093,0,0,0,0,0,0.041608,0.776394,0,0,0,0,0,0,0,0,0.116377,0,0,0,2,23,1
1,54,0.798,0.18,0.022,0.015043,0.511211,0.276458,0.012034,0.145615,0.03964,0.012,0.158,0.267,0.002,0.562,0.731,0.179,0.091,0.090233,0,0,0.864879,0,0.007629,0,0,0,0,0,0,0,0,0,0,1,13,3
2,74,0.688,0.224,0.088,0.285439,0.125,0.042111,0.08621,0.260351,0.20089,0.037,0.041,0.273,0.017,0.633,0.215,0.253,0.532,0.096683,0,0,0.260201,0,0,0.484151,0,0,0,0,0,0,0,0,0,2,13,3
3,92,0.677,0.261,0.063,0.330543,0.197344,0.068276,0.017788,0.228919,0.15713,0.004,0.128,0.057,0.004,0.808,0.207,0.357,0.436,0.916932,0,0.012912,0.032015,0,0,0,0,0,0,0,0,0,0,0,0,1,13,3
4,25,0.065,0.204,0.731,0.351345,0.098685,0.06035,0.130392,0.158669,0.200561,0.031,0.013,0.363,0.224,0.369,0.045,0.468,0.488,0.112499,0,0,0.05291,0,0,0,0,0,0,0.656252,0,0,0,0,0,2,13,3
5,47,0.755,0.213,0.033,0.06804,0.130697,0.187708,0.178417,0.340924,0.094215,0.004,0.114,0.526,0.009,0.348,0,0,0,0.217116,0,0.168171,0.449463,0,0,0,0,0,0,0,0,0,0,0,0,1,13,3
1,59,0.877,0.119,0.004,0.029364,0.32861,0.259029,0.036586,0.318029,0.028381,0.004,0.031,0.382,0,0.583,0.605,0.015,0.379,0.234153,0,0,0.57592,0,0.067073,0,0,0,0,0,0,0,0,0,0,1,13,4
2,64,0.776,0.212,0.012,0.124865,0.175806,0.49867,0.049066,0.114426,0.037168,0.005,0.072,0.129,0.004,0.79,0.543,0.084,0.373,0.125554,0,0.207513,0.366334,0,0,0,0,0,0,0,0,0,0,0,0,2,13,4
3,63,0.834,0.141,0.025,0.013464,0.214442,0.3745,0.084247,0.302731,0.010615,0.003,0.455,0.21,0.009,0.323,0,0,0,0.718082,0,0,0,0,0,0.147412,0,0,0,0.060912,0,0,0,0,0,1,13,4
4,107,0.308,0.382,0.31,0.320104,0.09906,0.076975,0.111875,0.130314,0.261671,0.068,0.111,0.177,0.171,0.473,0.162,0.124,0.715,0.150043,0.715341,0,0,0,0,0,0,0,0,0.03538,0,0,0,0,0,2,13,4
5,88,0.65,0.241,0.11,0.047722,0.626338,0.126993,0.010294,0.13443,0.054223,0.028,0.048,0.55,0.002,0.372,0,0,0,0.107702,0,0,0.821894,0,0,0,0,0,0,0,0,0,0.037314,0,0,1,13,4
1,236,0.461,0.214,0.325,0.219397,0.291977,0.093077,0.060001,0.064876,0.270671,0.32,0.024,0.144,0.155,0.357,0.172,0.089,0.739,0,0.399043,0,0,0,0,0,0,0.171436,0,0,0,0,0,0.111043,0,1,9,4
2,97,0.815,0.154,0.031,0.020222,0.211103,0.506971,0.049069,0.193817,0.018819,0.003,0.87,0.036,0.009,0.082,0,0,0,0,0,0.366394,0,0,0,0,0,0.553317,0,0.021336,0,0,0,0,0,2,9,4
3,233,0.954,0.037,0.008,0.016964,0.135982,0.218019,0.023215,0.581269,0.024551,0.053,0.105,0.194,0.029,0.619,0.928,0.036,0.035,0.070862,0,0,0,0,0,0,0.492708,0,0,0,0,0,0,0.39626,0,1,9,4
2,93,0.453,0.424,0.123,0.136691,0.176673,0.51664,0.035081,0.05835,0.076564,0.009,0.064,0.324,0.008,0.595,0.204,0.041,0.755,0.975312,0,0,0.010574,0,0,0.010251,0,0,0,0,0,0,0,0,0,2,23,2
4,93,0.453,0.424,0.123,0.136691,0.176673,0.51664,0.035081,0.05835,0.076564,0.009,0.064,0.324,0.008,0.595,0.204,0.041,0.755,0.975312,0,0,0.010574,0,0,0.010251,0,0,0,0,0,0,0,0,0,2,23,2
1,59,0.402,0.503,0.095,0.11561,0.417306,0.179887,0.024194,0.090409,0.172595,0.029,0.094,0.513,0.021,0.344,0,0,0,0.659371,0,0,0.292961,0,0,0,0,0,0,0,0,0,0,0.013692,0,1,23,2
2,64,0.188,0.221,0.591,0.331529,0.104383,0.113031,0.09326,0.153817,0.203981,0.022,0.078,0.143,0.112,0.645,0.091,0.047,0.862,0.023463,0,0.225234,0.655661,0,0,0,0,0,0,0,0,0,0,0,0,2,23,2
3,50,0.816,0.179,0.004,0.021185,0.147226,0.611662,0.096802,0.111878,0.011247,0.002,0.707,0.127,0.005,0.16,0,0,0,0.221901,0,0.572825,0,0,0,0.079049,0,0,0,0,0,0,0,0,0,1,23,2
4,71,0.402,0.468,0.13,0.255499,0.131867,0.094954,0.081681,0.332125,0.103875,0.003,0.077,0.283,0.023,0.614,0.221,0.565,0.214,0.080729,0,0,0.601439,0,0,0,0,0,0,0,0,0.103543,0,0,0,2,23,2
1,65,0.828,0.152,0.02,0.020428,0.519823,0.296238,0.031301,0.075045,0.057165,0.01,0.072,0.431,0.002,0.485,0.68,0.045,0.275,0.7611,0,0.153292,0,0,0,0.044109,0,0,0,0,0,0,0,0,0,1,14,2
2,26,0.18,0.783,0.037,0.074601,0.300534,0.252772,0.149922,0.105459,0.116712,0.001,0.979,0.014,0,0.005,0,0,0,0.358616,0,0.254744,0,0,0.163174,0,0,0,0,0,0,0,0,0,0,2,14,2
3,50,0.245,0.297,0.458,0.146855,0.166829,0.175969,0.103191,0.201631,0.205524,0.046,0.082,0.626,0.033,0.213,0,0,0,0.522615,0.078005,0,0.314628,0,0,0,0,0,0,0,0,0,0,0,0,1,14,2
4,35,0.07,0.446,0.484,0.231173,0.223344,0.181838,0.046981,0.201676,0.114988,0.003,0.059,0.435,0.016,0.487,0.004,0.016,0.98,0.01772,0,0.065293,0.876832,0,0,0,0,0,0,0,0,0,0,0,0,2,14,2
2,39,0.263,0.69,0.047,0.061161,0.546751,0.224339,0.057314,0.059598,0.050838,0.015,0.177,0.505,0.004,0.299,0,0,0,0.624724,0,0,0.149739,0,0.109644,0,0,0,0,0,0,0,0,0,0,2,19,5
3,105,0.608,0.355,0.037,0.069487,0.165093,0.630367,0.028641,0.071718,0.034695,0.005,0.042,0.404,0.002,0.546,0.116,0.035,0.849,0.2729,0,0,0.488336,0,0.125995,0,0,0,0,0,0,0,0,0,0,1,19,5
4,54,0.15,0.221,0.629,0.43332,0.14028,0.063198,0.046556,0.054335,0.262311,0.038,0.115,0.234,0.103,0.51,0.006,0.018,0.976,0.033474,0,0,0.915793,0.009102,0,0,0,0,0,0,0,0,0,0,0,2,19,5
1,245,0.405,0.371,0.224,0.112512,0.282963,0.283537,0.067516,0.147481,0.105991,0.026,0.074,0.489,0.012,0.399,0,0,0,0.927921,0,0,0.035783,0.021142,0,0,0,0,0,0,0,0,0,0,0,1,28,4
2,49,0.041,0.268,0.692,0.487666,0.136021,0.169887,0,0.036863,0.169564,0.003,0.014,0.637,0.014,0.331,0,0,0,0.457911,0,0.110774,0,0,0,0.236787,0,0,0,0,0,0,0,0,0,2,28,4
4,45,0.076,0.457,0.467,0.433419,0.099937,0.08291,0.050181,0.108461,0.225091,0.016,0.059,0.214,0.051,0.66,0.022,0.157,0.821,0.077898,0,0.088423,0.709318,0,0,0,0,0,0,0,0,0,0,0,0,2,28,4
1,92,0.06,0.18,0.76,0.339817,0.268013,0.053395,0.023107,0.043343,0.272325,0.004,0.041,0.121,0.028,0.806,0.007,0.004,0.988,0.959632,0.022662,0,0,0,0,0.013744,0,0,0,0,0,0,0,0,0,1,26,3
2,17,0.083,0.295,0.622,0.142229,0.034507,0.019915,0.063423,0.098502,0.641423,0.534,0.005,0.288,0.036,0.138,0,0,0,0,0.033486,0.62206,0,0,0,0,0,0.201315,0,0,0,0,0,0,0,2,26,3
3,80,0.578,0.291,0.131,0.135304,0.225678,0.108716,0.049701,0.123947,0.356655,0.007,0.097,0.34,0.027,0.528,0.277,0.237,0.486,0.879428,0,0,0.010148,0,0,0.083267,0,0,0,0,0,0,0,0,0,1,26,3
4,22,0.004,0.051,0.946,0.242727,0.037171,0.0055,0.031782,0.085559,0.59726,0.01,0.002,0.131,0.307,0.549,0.002,0.057,0.941,0.2492,0,0.326004,0.223876,0,0,0,0,0,0,0,0,0,0,0,0,2,26,3
1,117,0.508,0.436,0.057,0.0339,0.143352,0.692741,0.021766,0.076764,0.031477,0.003,0.034,0.644,0.001,0.317,0,0,0,0.483916,0,0,0.241601,0,0,0,0,0,0,0,0,0.077551,0,0,0,1,18,5
2,63,0.589,0.403,0.008,0.02587,0.252286,0.561412,0.047507,0.085105,0.02782,0.005,0.364,0.335,0.001,0.296,0,0,0,0.076913,0,0.126755,0.724523,0,0,0,0,0,0,0,0,0,0,0,0,2,18,5
4,154,0.568,0.351,0.081,0.253626,0.119161,0.229571,0.114935,0.106726,0.17598,0.024,0.182,0.379,0.027,0.389,0.391,0.124,0.486,0.920298,0,0,0.007371,0,0,0.065438,0,0,0,0,0,0,0,0,0,2,18,5
3,100,0.944,0.051,0.005,0.014998,0.100605,0.285718,0.036772,0.543799,0.018108,0.003,0.339,0.201,0.005,0.452,0.961,0.012,0.027,0.815141,0,0,0.035718,0,0,0.062126,0,0,0,0,0,0,0,0,0,1,12,3
1,59,0.627,0.28,0.093,0.023145,0.49674,0.374941,0.01494,0.051669,0.038566,0.001,0.154,0.255,0.001,0.588,0.282,0.042,0.676,0.200515,0,0,0.054294,0.702543,0,0,0,0,0,0,0,0,0,0,0,1,6,3
4,12,0.004,0.026,0.97,0.30038,0.112217,0.024571,0.072826,0.051838,0.438168,0.026,0.007,0.085,0.61,0.273,0,0,0,0,0,0.182721,0.564161,0.056609,0,0,0,0,0,0,0,0,0,0,0,2,6,3
1,81,0.872,0.108,0.02,0.025311,0.385562,0.256746,0.009559,0.158983,0.16384,0.011,0.023,0.45,0,0.516,0.663,0.103,0.234,0.844897,0,0.056046,0.030679,0,0,0,0,0,0,0,0,0,0,0,0,1,18,4
2,21,0.305,0.67,0.026,0.011388,0.535809,0.205785,0.073303,0.056094,0.117621,0.004,0.24,0.608,0,0.148,0,0,0,0.431345,0,0.112778,0.346787,0,0,0,0,0,0,0,0,0,0,0,0,2,18,4
3,81,0.92,0.075,0.005,0.009202,0.202153,0.690345,0.013239,0.070408,0.014653,0.001,0.043,0.179,0.001,0.775,0.772,0.013,0.215,0.293194,0,0,0.600304,0,0,0,0,0,0,0,0,0.036578,0,0,0,1,18,4
1,26,0.859,0.137,0.005,0.008555,0.149697,0.806413,0.004572,0.022349,0.008415,0.003,0.026,0.663,0,0.308,0,0,0,0.551732,0,0,0.116363,0,0,0.144991,0,0,0,0,0,0,0,0,0,1,27,3
2,29,0.329,0.666,0.005,0.025064,0.307986,0.31847,0.186691,0.113563,0.048225,0,0.965,0.023,0,0.012,0,0,0,0.266621,0,0.246977,0.367302,0,0,0,0,0,0,0,0,0,0,0,0,2,27,3
3,23,0.584,0.388,0.028,0.038528,0.286825,0.385921,0.124048,0.110878,0.0538,0.092,0.501,0.28,0.024,0.104,0,0,0,0.438865,0,0.499844,0,0,0,0,0,0,0.035783,0,0,0,0,0,0,1,27,3
1,86,0.278,0.502,0.22,0.037701,0.150409,0.495923,0.06333,0.196575,0.056062,0.004,0.198,0.308,0.013,0.476,0.351,0.123,0.526,0.173312,0,0.264583,0,0,0,0,0,0.376078,0,0,0,0,0,0,0,1,3,3
2,41,0.249,0.741,0.01,0.036605,0.305744,0.27451,0.254066,0.08009,0.048985,0.001,0.959,0.024,0.001,0.015,0,0,0,0.110856,0,0.628781,0.191694,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3
4,30,0.006,0.057,0.937,0.58318,0.087478,0.037997,0.012311,0.092475,0.186559,0.006,0.005,0.545,0.009,0.435,0,0,0,0,0.036161,0.077409,0.795651,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3
1,136,0.929,0.062,0.009,0.032799,0.303838,0.340607,0.118728,0.158953,0.045075,0.004,0.093,0.235,0.004,0.665,0.934,0.022,0.044,0.533355,0.083989,0,0,0,0,0.336666,0,0,0,0,0,0,0,0,0,1,30,4
1,107,0.04,0.28,0.68,0.36311,0.201141,0.102704,0.029512,0.04105,0.262483,0.015,0.015,0.505,0.018,0.446,0,0,0,0.770784,0,0,0,0.184833,0,0.01455,0,0,0,0,0,0,0,0,0,1,25,3
2,20,0.224,0.478,0.298,0.145077,0.166952,0.227251,0.06078,0.193837,0.206103,0.011,0.025,0.783,0.03,0.151,0,0,0,0.087407,0,0.081614,0.710445,0,0,0,0,0,0,0,0,0,0,0,0,2,25,3
3,100,0.051,0.226,0.723,0.632395,0.101804,0.030166,0.009197,0.026285,0.200153,0.016,0.016,0.15,0.185,0.634,0.003,0.015,0.982,0,0,0.059349,0,0.828904,0,0.045049,0,0,0,0,0,0,0,0,0,1,25,3
1,84,0.004,0.081,0.915,0.576053,0.302805,0.034139,0.001546,0.005322,0.080135,0.002,0.053,0.434,0.026,0.486,0.001,0.003,0.996,0.867977,0,0,0.043311,0,0,0.031814,0,0,0,0,0,0,0,0,0,1,29,4
4,107,0.025,0.131,0.844,0.519922,0.138625,0.068184,0,0.044805,0.228464,0.022,0.023,0.264,0.041,0.65,0.002,0.006,0.992,0.209249,0,0,0.752055,0,0,0,0.024913,0,0,0,0,0,0,0,0,2,29,4
1,36,0.327,0.431,0.242,0.047685,0.245191,0.609174,0.005457,0.056235,0.036258,0.029,0.381,0.476,0.014,0.101,0,0,0,0,0,0.270251,0.514436,0,0,0.063814,0,0,0,0,0,0,0,0,0,1,19,4
2,69,0.287,0.635,0.078,0.123515,0.496104,0.171936,0.048926,0.082544,0.076974,0.003,0.792,0.057,0.002,0.146,0,0,0,0,0,0.387725,0.192947,0,0,0,0,0,0,0.151777,0,0,0,0,0,2,19,4
1,71,0.45,0.415,0.135,0.033752,0.535099,0.287544,0.006408,0.088666,0.048531,0.021,0.251,0.292,0.008,0.428,0.358,0.172,0.47,0.206048,0,0,0.698701,0,0,0.02929,0,0,0,0,0,0,0,0,0,1,21,3
2,31,0.456,0.522,0.022,0.035845,0.151887,0.232209,0.144639,0.393764,0.041655,0,0.81,0.154,0.001,0.035,0,0,0,0.157019,0,0,0.490355,0,0,0.196801,0,0,0,0,0,0,0,0,0,2,21,3
3,48,0.172,0.76,0.068,0.041826,0.429231,0.198362,0.135483,0.108366,0.086733,0.01,0.117,0.627,0.008,0.239,0,0,0,0.018991,0,0.001127,0.97672,0,0,0,0,0,0,0,0,0,0,0,0,1,21,3
5,14,0.091,0.76,0.149,0.253281,0.179851,0.101582,0.071238,0.210102,0.183946,0.018,0.002,0.903,0.003,0.075,0,0,0,0,0,0.106083,0.619104,0,0,0,0,0,0.064065,0,0,0,0,0,0,1,21,3
1,187,0.821,0.161,0.018,0.019376,0.166061,0.682101,0.01415,0.080378,0.037934,0.004,0.132,0.523,0.001,0.339,0,0,0,0.096096,0,0,0,0,0,0.036593,0.841648,0,0,0,0,0,0,0,0,1,10,4
2,65,0.716,0.249,0.035,0.060374,0.144985,0.717447,0.012615,0.041779,0.0228,0.002,0.303,0.34,0.002,0.354,0.231,0.298,0.471,0.059533,0,0.048562,0.765943,0,0,0,0,0,0,0,0,0,0,0,0,2,10,4
4,37,0.603,0.378,0.018,0.063934,0.150013,0.705261,0.020726,0.03804,0.022026,0.008,0.128,0.485,0.007,0.372,0,0,0,0,0,0.462702,0.251196,0,0.213492,0,0,0,0,0,0,0,0,0,0,2,10,4
5,1,0.036,0.677,0.287,0.306754,0.142938,0.119025,0.093282,0.086182,0.25182,0.219,0.052,0.125,0.568,0.037,0,0,0,0.38623,0,0.122135,0.119206,0,0,0,0,0,0,0,0,0,0,0,0,1,10,4
1,67,0.758,0.205,0.037,0.011805,0.097113,0.847104,0.004872,0.031878,0.007229,0.003,0.061,0.655,0.001,0.279,0,0,0,0.854984,0,0,0.086643,0,0,0.024832,0,0,0,0,0,0,0,0,0,1,27,3
2,63,0.233,0.739,0.027,0.040445,0.130126,0.136145,0.654987,0.023659,0.014638,0,0.858,0.107,0.001,0.033,0,0,0,0,0,0,0.395586,0.373928,0,0,0,0,0,0,0,0.100043,0,0,0,2,27,3
3,64,0.922,0.069,0.009,0.019705,0.127217,0.776492,0.015967,0.052745,0.007875,0.005,0.044,0.472,0.001,0.478,0.467,0.018,0.514,0.390948,0,0.049005,0.449646,0,0,0,0,0,0,0,0,0,0,0,0,1,27,3
4,79,0.347,0.433,0.22,0.360317,0.085453,0.062742,0.112995,0.174061,0.204433,0.017,0.108,0.125,0.07,0.68,0.134,0.537,0.33,0.427729,0.230192,0,0,0,0,0.091156,0,0,0,0,0,0,0,0,0,2,27,3
1,90,0.005,0.127,0.868,0.331211,0.284812,0.01357,0.005051,0.077993,0.287364,0.14,0.022,0.105,0.449,0.284,0,0,0,0,0,0,0.422086,0,0,0,0.106262,0,0,0,0.379803,0,0,0,0,1,14,3
2,48,0.004,0.014,0.982,0.380047,0.34594,0.026836,0.004339,0.022658,0.22018,0.004,0.038,0.24,0.055,0.663,0.001,0.002,0.997,0.534436,0,0.120648,0.154886,0,0,0,0,0,0,0,0,0,0,0,0,2,14,3
3,62,0.007,0.037,0.956,0.467444,0.176571,0.042293,0.029259,0.054051,0.230381,0.04,0.034,0.208,0.247,0.471,0.001,0.005,0.994,0.00277,0,0,0.992797,0,0,0,0,0,0.001365,0,0,0,0,0,0,1,14,3
4,74,0.066,0.358,0.576,0.155299,0.242505,0.19862,0.064937,0.074158,0.264482,0.046,0.112,0.258,0.188,0.396,0.17,0.345,0.485,0.192778,0,0.055777,0,0,0,0,0,0.6411,0,0,0,0,0,0,0,2,14,3
2,26,0.262,0.683,0.054,0.055419,0.383905,0.217523,0.071796,0.188509,0.082848,0,0.753,0.219,0.001,0.026,0,0,0,0.021767,0,0.044801,0.892379,0,0,0,0,0,0,0,0,0,0,0,0,2,21,2
3,53,0.659,0.214,0.128,0.059331,0.160284,0.454436,0.031132,0.218834,0.075983,0.027,0.202,0.283,0.11,0.378,0.245,0.073,0.682,0,0,0.038806,0.607456,0,0,0,0,0,0,0,0,0.227826,0,0,0,1,21,2
4,43,0.155,0.355,0.49,0.179076,0.331913,0.13352,0.023431,0.084352,0.247708,0.054,0.131,0.369,0.18,0.266,0,0,0,0.02587,0,0.006193,0.945702,0,0,0,0,0,0,0,0,0,0,0,0,2,21,2
5,42,0.939,0.056,0.005,0.005529,0.098703,0.481266,0.026012,0.381247,0.007244,0,0.981,0.011,0,0.008,0,0,0,0,0,0,0.344848,0,0,0,0,0.243508,0,0.288561,0,0,0,0,0,1,21,2
1,49,0.566,0.335,0.099,0.073918,0.330397,0.344725,0.039032,0.109168,0.10276,0.051,0.233,0.398,0.027,0.291,0,0,0,0.825548,0,0.008244,0.156131,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4
2,21,0.038,0.814,0.148,0.058863,0.698705,0.062992,0.05553,0.022711,0.1012,0,0.625,0.34,0.002,0.033,0,0,0,0.52027,0,0.348148,0.058613,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4
4,30,0.12,0.86,0.02,0.045891,0.410046,0.260419,0.088219,0.105203,0.090222,0.003,0.905,0.076,0.001,0.015,0,0,0,0.521169,0,0.321192,0,0,0,0,0,0,0,0,0,0.042029,0,0,0,2,5,4
5,137,0.829,0.139,0.032,0.078658,0.18,0.246663,0.097991,0.313276,0.083411,0.021,0.108,0.272,0.029,0.57,0.715,0.088,0.197,0.346399,0,0.504726,0.146087,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4
6,101,0.389,0.585,0.025,0.090498,0.356923,0.21904,0.080617,0.194163,0.058759,0,0.97,0.013,0.001,0.015,0,0,0,0.101998,0,0,0.797955,0,0,0.039691,0,0,0,0,0,0,0,0,0,2,5,4
7,124,0.273,0.459,0.268,0.253919,0.207237,0.116654,0.062744,0.143231,0.216216,0.034,0.101,0.311,0.083,0.472,0.111,0.645,0.244,0.344874,0,0,0.523904,0,0.090381,0,0,0,0,0,0,0,0,0,0,1,5,4
8,25,0.069,0.905,0.026,0.059827,0.407041,0.214499,0.146909,0.061813,0.109911,0.003,0.673,0.267,0.002,0.055,0,0,0,0.033719,0,0,0.021102,0,0.921553,0,0,0,0,0,0,0,0,0,0,2,5,4
1,25,0.88,0.118,0.002,0.005672,0.494209,0.382485,0.025222,0.076011,0.016401,0.006,0.052,0.301,0,0.641,0.949,0.036,0.015,0.494359,0,0.422168,0,0,0,0,0,0,0.031271,0,0,0,0,0,0,1,30,4
2,33,0.647,0.347,0.006,0.024437,0.352421,0.381987,0.041962,0.174293,0.0249,0.001,0.871,0.096,0,0.032,0,0,0,0,0,0.055395,0.819436,0,0,0,0,0,0,0,0,0.028383,0,0,0,2,30,4
3,64,0.889,0.108,0.003,0.012552,0.461781,0.423416,0.015357,0.066804,0.02009,0.028,0.078,0.285,0.001,0.608,0.773,0.167,0.06,0.304958,0,0.027834,0,0,0,0.603609,0,0,0,0,0,0,0,0,0,1,30,4
2,84,0.636,0.177,0.188,0.205308,0.101599,0.418795,0.073224,0.075702,0.125371,0.06,0.047,0.295,0.024,0.574,0.082,0.029,0.889,0,0,0,0.430361,0,0,0.246246,0,0,0,0,0,0.083696,0,0,0,2,5,4
3,109,0.824,0.165,0.011,0.064164,0.183021,0.345868,0.11399,0.257683,0.035274,0.005,0.264,0.321,0.006,0.405,0.933,0.039,0.029,0.163215,0,0.25082,0,0,0,0.40361,0,0,0,0,0,0,0,0,0,1,5,4
4,18,0.928,0.064,0.009,0.012056,0.174689,0.578731,0.118112,0.08228,0.034131,0.014,0.041,0.465,0.002,0.478,0.897,0.016,0.087,0.180273,0,0.139106,0.572879,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4
1,110,0.143,0.312,0.546,0.371194,0.356804,0.044107,0,0.018227,0.209669,0.004,0.126,0.194,0.082,0.595,0.014,0.025,0.961,0.875244,0,0,0.047249,0,0,0.029433,0,0,0,0,0,0,0,0,0,1,4,4
3,90,0.792,0.156,0.051,0.03966,0.340581,0.357687,0.040159,0.148917,0.072996,0.055,0.266,0.149,0.126,0.403,0.72,0.09,0.189,0,0,0,0.599683,0,0,0,0.165748,0,0,0,0,0,0,0.041016,0,1,4,4
4,87,0.233,0.371,0.396,0.17556,0.237717,0.177799,0.064729,0.234638,0.109556,0.004,0.041,0.385,0.055,0.514,0.057,0.041,0.901,0.186975,0,0,0,0,0,0.314954,0,0.160892,0,0,0,0,0,0,0,2,4,4
1,91,0.861,0.12,0.02,0.049005,0.298279,0.328666,0.026305,0.246927,0.050818,0.004,0.756,0.084,0.003,0.154,0,0,0,0.512046,0,0,0.28381,0,0,0,0,0,0,0,0,0,0.040611,0,0,1,25,3
3,148,0.532,0.295,0.172,0.189376,0.199156,0.172189,0.039967,0.117558,0.281755,0.061,0.107,0.259,0.059,0.514,0.614,0.151,0.235,0.57052,0,0,0,0,0,0.29562,0,0.056433,0,0,0,0,0,0,0,1,25,3
4,35,0.101,0.115,0.783,0.241121,0.261627,0.062994,0.064974,0.078746,0.290539,0.016,0.041,0.161,0.012,0.77,0.005,0.003,0.991,0,0,0.262612,0.313465,0,0,0,0,0,0,0.151389,0,0,0,0,0,2,25,3
2,25,0.556,0.44,0.004,0.017104,0.35922,0.343867,0.042695,0.186261,0.050853,0,0.845,0.128,0,0.026,0,0,0,0.122612,0,0,0.560202,0,0.158824,0,0,0,0,0,0,0,0,0,0,2,7,3
3,74,0.3,0.254,0.446,0.288462,0.189814,0.163749,0.102065,0.130581,0.125329,0.105,0.058,0.338,0.126,0.373,0.193,0.072,0.735,0.038961,0.020647,0,0.916959,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3
4,40,0.042,0.856,0.103,0.292363,0.326538,0.126331,0.039206,0.057294,0.158268,0.001,0.934,0.031,0.005,0.029,0,0,0,0.331173,0,0,0.181609,0,0.21193,0,0,0,0,0,0,0,0,0,0,2,7,3
1,24,0.903,0.094,0.003,0.020006,0.163531,0.22452,0.040559,0.494783,0.056601,0.007,0.051,0.546,0.002,0.395,0,0,0,0.543037,0,0.187832,0,0,0.105414,0,0,0,0,0,0,0,0,0,0,1,10,4
3,47,0.914,0.079,0.007,0.054975,0.145128,0.543682,0.047762,0.148152,0.060301,0.005,0.199,0.334,0.001,0.461,0.958,0.009,0.032,0.885069,0,0.042477,0.033056,0,0,0,0,0,0,0,0,0,0,0,0,1,10,4
4,17,0.341,0.643,0.016,0.083798,0.312116,0.317834,0.090309,0.119143,0.076799,0,0.931,0.065,0,0.004,0,0,0,0.447887,0,0.152719,0.197416,0,0,0,0,0,0,0,0,0,0,0,0,2,10,4
5,47,0.865,0.111,0.024,0.074652,0.092621,0.227072,0.074322,0.447407,0.083926,0.023,0.367,0.141,0.017,0.452,0.651,0.059,0.29,0.216018,0,0.494286,0.150758,0,0,0,0,0,0,0,0,0,0,0,0,1,10,4
1,67,0.978,0.019,0.003,0.015145,0.405271,0.353735,0.015984,0.170312,0.039553,0.005,0.164,0.165,0.001,0.664,0.958,0.012,0.029,0.145251,0,0.211478,0,0,0,0,0,0.529705,0,0,0,0,0,0,0,1,6,4
2,103,0.795,0.168,0.037,0.043978,0.351906,0.341034,0.042597,0.180857,0.039628,0.008,0.115,0.41,0.022,0.445,0.514,0.064,0.422,0,0,0,0.689851,0,0.082211,0.095639,0,0,0,0,0,0,0,0,0,2,6,4
1,70,0.3,0.425,0.275,0.382203,0.195099,0.062585,0,0.068584,0.291529,0.006,0.359,0.017,0.003,0.615,0.077,0.335,0.588,0.397529,0,0,0.141047,0,0,0.369054,0,0,0,0,0,0,0,0,0,1,29,4
2,25,0.044,0.376,0.58,0.360773,0.115955,0.087847,0.094624,0.116891,0.223911,0.002,0.027,0.431,0.008,0.531,0.027,0.116,0.857,0,0,0,0.783561,0,0,0,0,0,0,0.029345,0,0.072982,0,0,0,2,29,4
