utterance_idx,ut_len,Negative_score,Neutral_score,Positivity_score,Happy,Fear,Sad,Bored,Angry,Excited,news,query,spam,marketing,feedback,complaint,suggestion,appreciation,IMPACT,EDUCATION,POLITICS,ENTERTAINMENT,TASTE,SPORTS,HEALTHYLIVING,GREEN,BUSINESS,WORLDPOST,TECH,SCIENCE,ARTS&CULTURE,CRIME,TRAVEL,RELIGION,Talker,context_encoded,Empathy
3,64,0.011,0.052,0.937,0.380302539,0.256521465,0.015845043,0.004951876,0.014998534,0.327380543,0.008,0.006,0.058,0.048,0.88,0.001,0.005,0.994,0.331908137,0.0,0.0,0.07023681,0.0,0.0,0.559723437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17,3
4,17,0.01,0.116,0.874,0.302958091,0.146914306,0.033520348,0.049572996,0.060985756,0.406048503,0.002,0.003,0.569,0.171,0.254,0.0,0.0,0.0,0.107847683,0.0,0.091209009,0.705516458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17,3
1,43,0.023,0.37,0.607,0.375144869,0.308195884,0.031036282,0.0,0.014560733,0.271062231,0.007,0.25,0.186,0.189,0.368,0.022,0.517,0.462,0.712729156,0.0,0.0,0.067968532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048559852,0.0,1,14,4
2,37,0.055,0.398,0.547,0.228991558,0.406857479,0.134393064,0.062768366,0.091256189,0.075733344,0.0,0.943,0.04,0.004,0.012,0.0,0.0,0.0,0.177870184,0.0,0.104517512,0.604851306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,4
3,45,0.247,0.544,0.209,0.191337162,0.288422053,0.144340859,0.057192775,0.078566936,0.240140215,0.012,0.03,0.661,0.013,0.284,0.0,0.0,0.0,0.093294807,0.0,0.105254427,0.667338014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14,4
4,96,0.05,0.191,0.759,0.419558406,0.05007815,0.0562174,0.018672475,0.027233426,0.428240143,0.019,0.017,0.389,0.018,0.556,0.005,0.016,0.979,0.0,0.0,0.0,0.927461684,0.0,0.0,0.020355355,0.0,0.0,0.0,0.0,0.018270206,0.0,0.0,0.0,0.0,2,14,4
5,83,0.182,0.368,0.45,0.312280078,0.331765065,0.126393364,0.030191754,0.076332797,0.123036942,0.004,0.112,0.237,0.006,0.642,0.006,0.004,0.99,0.332363159,0.0,0.0,0.263154566,0.0,0.0,0.110564806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14,4
6,112,0.305,0.239,0.456,0.299419183,0.105269698,0.058641668,0.095000286,0.093256271,0.348412894,0.04,0.005,0.114,0.061,0.78,0.074,0.208,0.718,0.01378034,0.0,0.0,0.015548463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956818402,0.0,2,14,4
7,36,0.629,0.272,0.1,0.104244052,0.261918118,0.298383781,0.083680064,0.124777076,0.12699691,0.001,0.05,0.206,0.003,0.74,0.386,0.095,0.52,0.156897649,0.0,0.0,0.753691614,0.0,0.0,0.032380983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14,4
1,100,0.941,0.045,0.014,0.003955137,0.084424847,0.74255912,0.003807552,0.161819667,0.003433678,0.001,0.375,0.478,0.0,0.146,0.0,0.0,0.0,0.985558629,0.0,0.003364206,0.0,0.0,0.0,0.008040153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,3
2,34,0.135,0.835,0.03,0.053806986,0.333772511,0.26411414,0.187772268,0.086099627,0.074434468,0.001,0.636,0.275,0.001,0.088,0.0,0.0,0.0,0.21530287,0.0,0.717543304,0.027248057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,3
3,61,0.996,0.004,0.0,0.002662962,0.116254862,0.583093,0.013083785,0.28024171,0.004663682,0.002,0.258,0.254,0.004,0.482,0.99,0.002,0.009,0.619239688,0.0,0.133749917,0.12791799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,3
1,66,0.982,0.017,0.001,0.006824467,0.492998933,0.380796818,0.009677583,0.067131444,0.042570756,0.003,0.072,0.186,0.0,0.739,0.98,0.004,0.016,0.0,0.0,0.159411952,0.311302513,0.0,0.0,0.303375185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,4
3,50,0.254,0.611,0.135,0.128370107,0.278537565,0.254186069,0.119177731,0.104673818,0.11505471,0.003,0.037,0.532,0.003,0.424,0.0,0.0,0.0,0.290365845,0.0,0.0,0.14678514,0.0,0.0,0.0,0.185267955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,4
1,53,0.964,0.03,0.006,0.009442003,0.081742654,0.207817418,0.009147841,0.674288296,0.017561789,0.015,0.411,0.174,0.004,0.396,0.0,0.0,0.0,0.403737068,0.0,0.0,0.057696,0.0,0.0,0.379709482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16,3
2,23,0.436,0.55,0.014,0.052605593,0.387067468,0.224280391,0.140698565,0.118316691,0.077031292,0.002,0.175,0.737,0.0,0.086,0.0,0.0,0.0,0.074457422,0.0,0.250560343,0.543226421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,3
4,48,0.817,0.172,0.01,0.051748368,0.189976604,0.704201399,0.007585814,0.028331982,0.018155833,0.002,0.095,0.177,0.002,0.724,0.296,0.043,0.661,0.071239069,0.0,0.110370331,0.726178229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,3
1,88,0.057,0.247,0.696,0.318643854,0.140509748,0.079014436,0.036505411,0.17855361,0.246772941,0.282,0.023,0.115,0.166,0.415,0.072,0.166,0.762,0.134417012,0.0,0.0,0.634166539,0.0,0.056283277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,26,4
3,80,0.027,0.137,0.835,0.288761515,0.151138781,0.127189213,0.06357095,0.092159284,0.277180258,0.047,0.005,0.196,0.138,0.614,0.011,0.029,0.959,0.330247134,0.0,0.460484684,0.0,0.0,0.122740097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,26,4
4,79,0.155,0.222,0.623,0.351587422,0.142666359,0.098441421,0.027939301,0.142624941,0.236740556,0.094,0.038,0.214,0.058,0.595,0.022,0.08,0.897,0.064343035,0.0,0.0,0.752111256,0.0,0.071969032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,26,4
1,95,0.903,0.082,0.015,0.011958114,0.320697624,0.53833739,0.005025027,0.118001779,0.005980066,0.001,0.251,0.057,0.001,0.69,0.82,0.05,0.13,0.405305535,0.179540694,0.0,0.0,0.0,0.0,0.0,0.0,0.17479384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,5
2,68,0.216,0.556,0.228,0.289877202,0.145068027,0.123595442,0.076086196,0.129716503,0.23565663,0.005,0.101,0.186,0.021,0.687,0.049,0.668,0.284,0.274634093,0.0,0.26481086,0.0,0.0,0.0,0.0,0.0,0.261263102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,5
3,109,0.242,0.312,0.445,0.289766761,0.181683613,0.092406866,0.0,0.093045167,0.343097594,0.12,0.098,0.175,0.071,0.536,0.053,0.037,0.91,0.040341079,0.018680081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907851517,0.0,0.0,0.0,1,4,5
1,115,0.551,0.341,0.109,0.128526261,0.252732387,0.163983586,0.025078334,0.157578118,0.272101315,0.086,0.121,0.325,0.031,0.437,0.444,0.159,0.396,0.26076135,0.0,0.0,0.493695378,0.0,0.0,0.0,0.092846595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,3
1,48,0.88,0.102,0.018,0.027051689,0.211935699,0.485674307,0.045051881,0.17136575,0.058920674,0.017,0.174,0.56,0.007,0.242,0.0,0.0,0.0,0.164081886,0.0,0.0,0.726869106,0.0,0.0,0.030667635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3
2,39,0.792,0.201,0.007,0.024462449,0.31672036,0.444726236,0.034083036,0.146665274,0.033342646,0.001,0.154,0.579,0.001,0.265,0.0,0.0,0.0,0.0,0.0,0.102060989,0.470838517,0.0,0.342539936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3
3,83,0.201,0.504,0.295,0.356590879,0.274000159,0.08160327,0.026184168,0.038180883,0.223440641,0.017,0.047,0.581,0.042,0.313,0.0,0.0,0.0,0.065590344,0.0,0.0,0.318463117,0.548863411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3
4,66,0.107,0.705,0.187,0.302429782,0.247240381,0.076490523,0.042470239,0.074582864,0.256786212,0.007,0.368,0.486,0.013,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.704319596,0.188623026,0.072187044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3
1,124,0.891,0.095,0.014,0.045261818,0.409594006,0.371863468,0.020061446,0.069420137,0.083799124,0.003,0.045,0.196,0.001,0.756,0.677,0.037,0.286,0.903747797,0.0,0.0,0.038918924,0.0,0.0,0.040675893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18,2
2,18,0.025,0.1,0.875,0.234308991,0.180075885,0.095338054,0.239197893,0.065800179,0.185278997,0.023,0.109,0.2,0.388,0.28,0.0,0.0,0.0,0.150427505,0.0,0.099804342,0.544179678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,2
3,25,0.003,0.039,0.958,0.472299091,0.180387418,0.045735978,0.06948541,0.058978045,0.173114058,0.038,0.022,0.277,0.267,0.397,0.001,0.001,0.998,0.0,0.0,0.170422792,0.761832297,0.036641128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18,2
1,100,0.936,0.062,0.003,0.007850203,0.567406673,0.365566714,0.008201985,0.039806816,0.011167608,0.002,0.26,0.08,0.001,0.658,0.951,0.011,0.038,0.859053552,0.0,0.0,0.0,0.0,0.0,0.040405724,0.0,0.093936481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2
2,37,0.202,0.78,0.018,0.115352282,0.296239397,0.282130577,0.078419633,0.100999071,0.126859041,0.0,0.958,0.031,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285071641,0.0,0.185367197,0.0,0.0,0.0,0.0,0.109476924,0.0,0.0,0.0,0.0,2,5,2
3,51,0.967,0.03,0.003,0.023276814,0.4030472,0.263253918,0.015744643,0.231067,0.063610425,0.019,0.106,0.181,0.002,0.692,0.915,0.041,0.044,0.968827546,0.0,0.0,0.0,0.0,0.013785281,0.009678518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2
4,17,0.092,0.313,0.595,0.262371089,0.248828337,0.129390368,0.095642917,0.097204129,0.166563161,0.055,0.056,0.413,0.037,0.438,0.006,0.054,0.94,0.0,0.0,0.118924208,0.52687037,0.0,0.0,0.0,0.0,0.0,0.0,0.069324382,0.0,0.0,0.0,0.0,0.0,2,5,2
2,26,0.024,0.127,0.848,0.250543934,0.266667814,0.147864913,0.044066869,0.167488419,0.123368051,0.003,0.584,0.158,0.023,0.232,0.0,0.0,0.0,0.048094448,0.0,0.114994161,0.69179517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21,4
4,66,0.291,0.666,0.043,0.032414838,0.255747594,0.585859018,0.020827527,0.081548014,0.023603009,0.002,0.603,0.181,0.001,0.214,0.0,0.0,0.0,0.317889839,0.0,0.038827375,0.558098078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21,4
1,231,0.753,0.152,0.095,0.093995612,0.270169077,0.280792097,0.080465426,0.187869912,0.086707875,0.006,0.232,0.353,0.012,0.397,0.676,0.089,0.235,0.547407866,0.0,0.0,0.26522845,0.0,0.0,0.095894247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,3
2,122,0.628,0.333,0.039,0.045004754,0.494309395,0.24049908,0.043174345,0.102070575,0.074941852,0.004,0.066,0.401,0.003,0.526,0.446,0.366,0.188,0.103167616,0.0,0.111961022,0.578859985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,3
3,117,0.737,0.242,0.021,0.059485691,0.375170484,0.298610415,0.042832923,0.139584856,0.084315632,0.002,0.392,0.194,0.003,0.409,0.64,0.125,0.235,0.461255431,0.0,0.0,0.403067321,0.0,0.044919577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,3
4,145,0.874,0.073,0.054,0.06836583,0.073461453,0.151995556,0.283036698,0.395880384,0.02726008,0.012,0.093,0.377,0.037,0.481,0.908,0.045,0.047,0.67236799,0.0,0.0,0.093525887,0.0,0.0,0.193047971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,3
1,117,0.528,0.204,0.268,0.137396208,0.334312398,0.232078738,0.031427897,0.148500013,0.116284747,0.065,0.311,0.084,0.194,0.347,0.212,0.114,0.674,0.602830112,0.0,0.081891149,0.145949841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,5
3,90,0.079,0.356,0.566,0.47656953,0.191938916,0.063488415,0.0,0.094232342,0.173770798,0.162,0.16,0.173,0.246,0.259,0.023,0.079,0.898,0.01501905,0.0,0.0,0.951344013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016777717,0.0,0.0,0.0,1,3,5
1,36,0.592,0.356,0.052,0.016478906,0.270065714,0.320310248,0.124519978,0.247709829,0.020915325,0.008,0.561,0.135,0.008,0.29,0.0,0.0,0.0,0.412959397,0.0,0.234258756,0.0,0.0,0.0,0.109758101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,4
2,25,0.447,0.505,0.048,0.03016393,0.269641476,0.306744119,0.117913032,0.233214356,0.042323087,0.0,0.964,0.023,0.001,0.012,0.0,0.0,0.0,0.0,0.0,0.15666841,0.283647656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201708451,0.0,0.0,0.0,2,2,4
4,37,0.586,0.406,0.008,0.275558024,0.168950848,0.223936126,0.087599851,0.183298816,0.060656335,0.0,0.819,0.142,0.0,0.038,0.0,0.0,0.0,0.467569232,0.0,0.129271656,0.241782844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,4
1,52,0.117,0.403,0.48,0.214897725,0.114752827,0.080887381,0.074592865,0.109899642,0.404969561,0.034,0.07,0.616,0.054,0.226,0.0,0.0,0.0,0.036790635,0.0,0.0,0.245615184,0.0,0.667916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15,4
2,155,0.639,0.236,0.125,0.065684025,0.091463692,0.170408251,0.216540844,0.368156032,0.087747157,0.077,0.147,0.452,0.023,0.302,0.0,0.0,0.0,0.0,0.0,0.037517112,0.031849325,0.0,0.900150716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,4
3,30,0.366,0.409,0.225,0.169951721,0.154366405,0.143687327,0.087305492,0.232190601,0.212498454,0.007,0.161,0.353,0.034,0.446,0.141,0.135,0.724,0.614227772,0.0,0.189573705,0.094754323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15,4
4,106,0.094,0.349,0.557,0.282137895,0.132571895,0.127508286,0.059212327,0.176615722,0.221953875,0.018,0.063,0.599,0.131,0.189,0.0,0.0,0.0,0.238990203,0.0,0.0,0.259391993,0.0,0.401147813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,4
1,171,0.756,0.169,0.075,0.055744073,0.17112015,0.22774297,0.048136394,0.396314424,0.10094199,0.132,0.045,0.306,0.007,0.511,0.854,0.03,0.116,0.897304177,0.0,0.0,0.065325201,0.0,0.014829676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4
2,68,0.812,0.184,0.004,0.007033177,0.131371378,0.343696792,0.248100758,0.260172284,0.00962561,0.001,0.924,0.049,0.0,0.026,0.0,0.0,0.0,0.2291504,0.0,0.0,0.44703576,0.0,0.0,0.0,0.0,0.0,0.0,0.080443963,0.0,0.0,0.0,0.0,0.0,2,1,4
3,163,0.927,0.063,0.01,0.033960775,0.121869476,0.406705011,0.164652118,0.232211477,0.040601142,0.01,0.07,0.292,0.003,0.626,0.916,0.014,0.069,0.923123717,0.0,0.022821192,0.0,0.0,0.0,0.0,0.0,0.0,0.017521977,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4
2,29,0.051,0.219,0.73,0.321606045,0.171207106,0.112653406,0.086634548,0.098035247,0.209863648,0.001,0.004,0.561,0.006,0.428,0.0,0.0,0.0,0.185672164,0.0,0.249112204,0.46614784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29,4
3,23,0.015,0.078,0.907,0.468002654,0.249192732,0.099522732,0.018551231,0.023449063,0.141281588,0.002,0.006,0.193,0.01,0.789,0.0,0.001,0.999,0.561521232,0.0,0.047809392,0.0,0.0,0.0,0.355910033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,29,4
4,18,0.01,0.156,0.833,0.577404028,0.085755178,0.074156934,0.033251995,0.052798861,0.176633005,0.002,0.011,0.361,0.002,0.624,0.002,0.011,0.987,0.30559811,0.0,0.301623195,0.164732203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29,4
1,72,0.762,0.13,0.108,0.031094802,0.297976291,0.248968868,0.007627044,0.331504668,0.082828328,0.029,0.028,0.258,0.008,0.677,0.809,0.054,0.136,0.124064639,0.0,0.0,0.294478506,0.366833061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,2
2,25,0.128,0.831,0.041,0.134966562,0.45276699,0.132704285,0.036650828,0.083984185,0.15892715,0.001,0.893,0.078,0.001,0.027,0.0,0.0,0.0,0.280801714,0.0,0.0,0.328588456,0.0,0.102237694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,2
4,13,0.952,0.045,0.003,0.01982046,0.188527111,0.394956648,0.037086386,0.286845544,0.07276385,0.0,0.821,0.104,0.003,0.072,0.0,0.0,0.0,0.089743935,0.0,0.185562804,0.586416006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,2
1,84,0.05,0.324,0.627,0.242812452,0.157906087,0.137544944,0.054183047,0.116268665,0.291284805,0.053,0.015,0.189,0.382,0.362,0.0,0.0,0.0,0.0,0.0,0.121122018,0.254176617,0.0,0.0,0.0,0.0,0.487763315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21,3
2,19,0.392,0.603,0.005,0.092576465,0.360461293,0.116615534,0.114249523,0.110975134,0.20512205,0.004,0.722,0.226,0.002,0.046,0.0,0.0,0.0,0.284650981,0.0,0.461890221,0.134975821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21,3
3,74,0.46,0.29,0.25,0.318863574,0.179465177,0.105300914,0.050680107,0.13345986,0.212230367,0.032,0.033,0.248,0.02,0.668,0.122,0.121,0.757,0.090457059,0.0,0.472540021,0.0,0.0,0.0,0.0,0.0,0.189983726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21,3
4,26,0.918,0.074,0.008,0.022128639,0.303159773,0.431792146,0.068299575,0.118380297,0.05623957,0.018,0.123,0.305,0.005,0.549,0.731,0.018,0.252,0.068105765,0.0,0.335866362,0.477594316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21,3
1,221,0.48,0.429,0.091,0.162332092,0.117346867,0.524576375,0.0391903,0.049375377,0.107178989,0.006,0.026,0.56,0.006,0.402,0.0,0.0,0.0,0.910966933,0.0,0.0,0.0,0.0,0.0,0.031755213,0.052071359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,27,4
2,81,0.8,0.188,0.011,0.01011956,0.317781256,0.381115817,0.053647953,0.212608796,0.024726618,0.002,0.946,0.015,0.0,0.037,0.0,0.0,0.0,0.0,0.0,0.417503417,0.343960375,0.0,0.0,0.0,0.0,0.092440799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,27,4
4,30,0.651,0.289,0.06,0.110538868,0.230458024,0.195357945,0.125286419,0.246634121,0.091724624,0.011,0.326,0.225,0.023,0.415,0.199,0.73,0.071,0.0,0.0,0.152752385,0.585412145,0.0,0.0,0.0,0.0,0.0,0.0,0.051823732,0.0,0.0,0.0,0.0,0.0,2,27,4
1,76,0.845,0.129,0.026,0.07729777,0.165142438,0.274842034,0.111561004,0.256229256,0.114927498,0.017,0.401,0.083,0.005,0.494,0.895,0.029,0.076,0.224371076,0.0,0.0,0.0,0.146424636,0.0,0.29464218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17,3
1,104,0.314,0.443,0.243,0.235281691,0.169369105,0.111498491,0.182721054,0.042258113,0.258871547,0.029,0.044,0.268,0.038,0.621,0.071,0.015,0.915,0.533890367,0.0,0.0,0.045621913,0.0,0.0,0.357308239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25,5
2,92,0.09,0.181,0.729,0.551489534,0.097978574,0.036224763,0.016550135,0.10137337,0.196383623,0.014,0.016,0.144,0.045,0.782,0.004,0.006,0.99,0.0,0.0,0.0,0.188224927,0.428844094,0.0,0.149545103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,25,5
3,118,0.36,0.264,0.376,0.231389599,0.283764405,0.177314861,0.0,0.078351959,0.229179176,0.007,0.053,0.213,0.005,0.722,0.052,0.016,0.931,0.832806945,0.0,0.004349188,0.0,0.0,0.0,0.145873174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25,5
4,153,0.591,0.363,0.046,0.063958224,0.546206706,0.275571636,0.014996716,0.051728129,0.04753859,0.003,0.4,0.117,0.003,0.478,0.315,0.42,0.265,0.404426903,0.239194617,0.0,0.0,0.0,0.0,0.121248484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,25,5
1,38,0.01,0.123,0.867,0.284842498,0.16169892,0.013466184,0.022705552,0.058921394,0.458365452,0.012,0.007,0.134,0.119,0.728,0.003,0.037,0.96,0.571775436,0.0,0.0,0.0,0.0,0.0,0.116848655,0.0,0.113510631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19,4
2,50,0.025,0.182,0.793,0.497662636,0.133931628,0.098289286,0.0,0.081700959,0.188415492,0.035,0.052,0.159,0.065,0.689,0.004,0.039,0.957,0.106782086,0.0,0.129319668,0.694222987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,19,4
3,26,0.002,0.027,0.971,0.385519857,0.395032168,0.009879457,0.006572137,0.022267442,0.180728941,0.008,0.046,0.208,0.237,0.501,0.007,0.072,0.921,0.627397418,0.0,0.204408899,0.081303231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19,4
1,49,0.243,0.444,0.313,0.147638953,0.241609722,0.080300977,0.026821057,0.141598424,0.362030867,0.072,0.054,0.262,0.162,0.45,0.144,0.252,0.604,0.43894434,0.0,0.06742949,0.216855869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,4
2,63,0.234,0.598,0.168,0.175963771,0.306582207,0.145639336,0.121501149,0.102875747,0.14743779,0.007,0.557,0.206,0.02,0.21,0.0,0.0,0.0,0.0,0.0,0.090638608,0.174355105,0.0,0.666949749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,4
3,53,0.116,0.141,0.743,0.255813091,0.165376581,0.103332818,0.038385152,0.085845782,0.351246576,0.012,0.102,0.323,0.093,0.469,0.001,0.0,0.999,0.542266727,0.0,0.051263169,0.0,0.0,0.309441805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,4
4,99,0.311,0.525,0.164,0.357282471,0.201301449,0.104077816,0.023505598,0.040536984,0.273295684,0.01,0.24,0.177,0.02,0.552,0.36,0.309,0.331,0.754319191,0.0,0.0,0.028069431,0.0,0.179871678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,4
1,89,0.337,0.509,0.154,0.095273433,0.237572192,0.555178974,0.015296274,0.060308345,0.036370783,0.005,0.078,0.693,0.001,0.223,0.0,0.0,0.0,0.930290163,0.0,0.0,0.039443497,0.0,0.0,0.014185143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,5
3,90,0.357,0.517,0.126,0.532974443,0.093861294,0.199969078,0.014677208,0.028390758,0.13012722,0.004,0.012,0.523,0.004,0.458,0.0,0.0,0.0,0.880799472,0.0,0.019256618,0.0,0.0,0.0,0.067786783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,5
4,63,0.566,0.396,0.038,0.256953554,0.175891021,0.357453279,0.0,0.09357223,0.116129917,0.066,0.059,0.521,0.005,0.35,0.0,0.0,0.0,0.224890634,0.0,0.0,0.225630805,0.0,0.0,0.396232367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,5
1,61,0.552,0.407,0.041,0.03685559,0.49040217,0.320398256,0.026640052,0.067253363,0.058450569,0.01,0.112,0.417,0.006,0.456,0.48,0.056,0.464,0.643553019,0.0,0.0,0.262864292,0.0,0.0,0.0,0.0,0.0,0.021454068,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
2,45,0.509,0.476,0.015,0.026346294,0.441570027,0.328297159,0.077319018,0.072697158,0.053770345,0.01,0.491,0.27,0.002,0.228,0.0,0.0,0.0,0.0,0.0,0.526119411,0.374559641,0.0,0.0,0.0,0.0,0.062430572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,4
3,32,0.951,0.046,0.003,0.009550654,0.133774754,0.571014303,0.048380174,0.22668838,0.010591737,0.001,0.343,0.228,0.001,0.427,0.95,0.008,0.042,0.904351592,0.0,0.045662299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01312032,0.0,0.0,0.0,0.0,0.0,1,4,4
4,92,0.508,0.298,0.194,0.282648523,0.149099582,0.230879756,0.053130092,0.209659451,0.074582596,0.012,0.181,0.094,0.046,0.666,0.243,0.183,0.574,0.394986272,0.0,0.0,0.0,0.0,0.0,0.199266732,0.0,0.0,0.0,0.0,0.201797739,0.0,0.0,0.0,0.0,2,4,4
1,62,0.531,0.307,0.162,0.10449666,0.299859975,0.234764304,0.095036334,0.10831214,0.157530587,0.025,0.149,0.449,0.014,0.363,0.0,0.0,0.0,0.39388299,0.0,0.0,0.162074536,0.0,0.0,0.349228561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,31,4
